2018,249,19.630000000000003,585.1199999999998,0
2018,250,19.521000000000004,585.1199999999998,0
2018,251,19.34733333333334,585.1199999999998,0
2018,252,19.245666666666676,618.5999999999998,0
2018,253,19.221666666666675,610.0799999999998,0
2018,254,19.14066666666667,657.8399999999997,0
2018,255,19.034000000000006,673.1999999999998,0
2018,256,18.88333333333334,673.1999999999998,0
2018,257,18.715666666666674,670.7999999999997,0
2018,258,18.512000000000008,785.2799999999996,0
2018,259,18.288666666666675,785.2799999999996,0
2018,260,18.13333333333334,855.3599999999997,0
2018,261,18.096000000000007,785.6399999999996,0
2018,262,18.104666666666674,785.6399999999996,0
2018,263,18.04966666666667,789.8399999999996,0
2018,264,17.87333333333334,792.3599999999994,0
2018,265,17.613666666666674,799.7999999999995,0
2018,266,17.354666666666674,804.7199999999996,0
2018,267,17.162000000000003,804.7199999999996,0
2018,268,16.984,710.1599999999995,0
2018,269,16.74466666666667,781.5599999999995,0
2018,270,16.409000000000002,781.7999999999995,0
2018,271,16.055000000000003,804.9599999999996,0
2018,272,15.695000000000004,834.7199999999997,0
2018,273,15.369333333333339,834.7199999999997,0
2018,274,14.975333333333337,715.1999999999997,0
2018,275,14.53566666666667,714.5999999999997,0
2018,276,14.109666666666671,714.5999999999997,0
2018,277,13.891000000000004,714.5999999999997,0
2018,278,13.568000000000005,735.8399999999997,0
2018,279,13.18066666666667,735.8399999999997,0
2018,280,12.803333333333338,735.8399999999997,0
2018,281,12.566000000000006,803.9999999999997,0
2018,282,12.443666666666672,773.3999999999995,0
2018,283,12.288000000000006,773.3999999999995,0
2018,284,12.193666666666672,493.9199999999995,0
2018,285,12.118000000000004,478.5599999999995,0
2018,286,12.084333333333339,478.5599999999995,0
2018,287,12.052333333333339,478.5599999999995,0
2018,288,11.98866666666667,364.07999999999953,0
2018,289,11.968333333333337,364.07999999999953,0
2018,290,11.898666666666672,253.79999999999956,0
2018,291,11.722000000000007,268.67999999999955,0
2018,292,11.526000000000007,268.67999999999955,0
2018,293,11.328666666666672,264.4799999999995,0
2018,294,11.197666666666672,270.23999999999955,0
2018,295,11.026333333333339,285.4799999999995,0
2018,296,10.889333333333342,480.11999999999944,0
2018,297,10.733666666666673,488.7599999999994,0
2018,298,10.500666666666676,497.27999999999946,0
2018,299,10.214666666666677,427.91999999999945,0
2018,300,9.96000000000001,425.7599999999994,0
2018,301,9.684333333333344,402.59999999999945,0
2018,302,9.523333333333342,372.83999999999946,0
2018,303,9.532666666666675,374.7599999999994,0
2018,304,9.575666666666676,383.03999999999945,0
2018,305,9.656666666666675,383.03999999999945,0
2018,306,9.762666666666677,404.0399999999995,0
2018,307,9.702000000000009,407.0399999999995,0
2018,308,9.65200000000001,385.7999999999995,0
2018,309,9.620666666666676,386.3999999999994,0
2018,310,9.624666666666677,392.27999999999946,0
2018,311,9.509333333333341,325.91999999999945,0
2018,312,9.295000000000009,334.4399999999995,0
2018,313,9.129666666666676,337.0799999999995,0
2018,314,8.940666666666676,341.27999999999946,0
2018,315,8.739333333333343,341.27999999999946,0
2018,316,8.57900000000001,449.7599999999994,0
2018,317,8.423000000000009,521.8799999999994,0
2018,318,8.287333333333342,522.4799999999993,0
2018,319,8.160000000000007,525.8399999999995,0
2018,320,8.017666666666674,530.3999999999994,0
2018,321,7.783666666666674,515.5199999999994,0
2018,322,7.5136666666666745,515.5199999999994,0
2018,323,7.276666666666674,515.5199999999994,0
2018,324,7.015666666666675,507.23999999999944,0
2018,325,6.882666666666675,484.55999999999943,0
2018,326,6.791000000000008,273.35999999999945,0
2018,327,6.705333333333342,264.71999999999946,0
2018,328,6.565000000000009,256.6799999999994,0
2018,329,6.5150000000000095,254.6399999999994,0
2018,330,6.4076666666666755,258.2399999999994,0
2018,331,6.394666666666676,258.2399999999994,0
2018,332,6.384666666666676,258.2399999999994,0
2018,333,6.248333333333343,259.31999999999937,0
2018,334,5.992000000000009,280.4399999999994,0
2018,335,5.725333333333342,280.4399999999994,0
2018,336,5.461000000000009,268.4399999999994,0
2018,337,5.334666666666675,274.9199999999994,0
2018,338,5.182666666666675,303.1199999999994,0
2018,339,4.944333333333342,309.7199999999994,0
2018,340,4.697666666666675,303.8399999999994,0
2018,341,4.564000000000008,352.55999999999943,0
2018,342,4.480000000000008,491.1599999999994,0
2018,343,4.382333333333343,633.9599999999994,0
2018,344,4.241333333333342,690.2399999999993,0
2018,345,4.081666666666676,690.2399999999993,0
2018,346,3.793000000000009,581.7599999999993,0
2018,347,3.4613333333333425,509.6399999999994,0
2018,348,3.1286666666666756,509.0399999999994,0
2018,349,2.7900000000000085,505.6799999999994,0
2018,350,2.5496666666666754,509.6399999999994,0
2018,351,2.4570000000000087,548.1599999999994,0
2018,352,2.3986666666666756,558.4799999999993,0
2018,353,2.252000000000009,558.4799999999993,0
2018,354,2.0543333333333424,558.4799999999993,0
2018,355,1.7516666666666758,573.2399999999993,0
2018,356,1.447666666666676,573.2399999999993,0
2018,357,1.240666666666676,574.9199999999994,0
2018,358,1.3343333333333427,570.1199999999994,0
2018,359,1.4500000000000095,595.3199999999994,0
2018,360,1.6600000000000095,591.7199999999995,0
2018,361,1.8033333333333428,593.0399999999994,0
2018,362,1.7750000000000095,593.0399999999994,0
2018,363,1.6620000000000095,590.0399999999994,0
2018,364,1.6413333333333426,562.6799999999994,0
2018,365,1.570666666666676,562.6799999999994,0
2019,1,1.5220000000000093,553.6799999999994,0
2019,2,1.3813333333333426,544.1999999999994,0
2019,3,1.3536666666666761,538.1999999999994,0
2019,4,1.2466666666666761,544.4399999999994,0
2019,5,1.176666666666676,544.4399999999994,0
2019,6,1.134666666666676,495.4799999999994,0
2019,7,1.0360000000000094,345.4799999999994,0
2019,8,0.895666666666676,382.4399999999995,0
2019,9,0.7410000000000093,342.3599999999995,0
2019,10,0.7666666666666762,347.7599999999995,0
2019,11,0.8143333333333428,347.7599999999995,0
2019,12,0.8693333333333427,347.7599999999995,0
2019,13,0.9000000000000093,364.3199999999995,0
2019,14,0.8373333333333427,385.5599999999995,0
2019,15,0.7180000000000094,377.0399999999995,0
2019,16,0.5556666666666762,393.11999999999944,0
2019,17,0.37866666666667625,407.1599999999995,0
2019,18,0.3100000000000096,409.3199999999995,0
2019,19,0.2580000000000096,418.5599999999995,0
2019,20,0.09866666666667628,405.23999999999955,0
2019,21,-0.04733333333332371,405.23999999999955,0
2019,22,-0.08733333333332373,403.5599999999995,0
2019,23,-0.24566666666665704,403.5599999999995,0
2019,24,-0.444666666666657,380.1599999999995,0
2019,25,-0.800666666666657,427.3199999999995,0
2019,26,-1.2816666666666567,437.9999999999995,0
2019,27,-1.7193333333333236,437.9999999999995,0
2019,28,-2.001666666666657,437.9999999999995,0
2019,29,-2.167333333333324,435.95999999999947,0
2019,30,-2.2479999999999905,435.95999999999947,0
2019,31,-2.3203333333333234,435.95999999999947,0
2019,32,-2.3689999999999904,435.95999999999947,0
2019,33,-2.443666666666657,413.7599999999994,0
2019,34,-2.37599999999999,400.3199999999995,0
2019,35,-2.3876666666666564,400.3199999999995,0
2019,36,-2.617333333333323,468.83999999999946,0
2019,37,-2.64899999999999,472.5599999999995,0
2019,38,-2.5579999999999905,341.7599999999995,0
2019,39,-2.413666666666657,348.1199999999995,0
2019,40,-2.405666666666657,446.8799999999994,0
2019,41,-2.3573333333333237,469.6799999999994,0
2019,42,-2.358333333333324,543.8399999999995,0
2019,43,-2.284333333333324,527.2799999999994,0
2019,44,-2.0729999999999906,544.5599999999994,0
2019,45,-1.823666666666657,544.5599999999994,0
2019,46,-1.5806666666666571,489.95999999999935,0
2019,47,-1.32799999999999,465.59999999999934,0
2019,48,-1.186666666666657,463.4399999999994,0
2019,49,-0.903666666666657,454.19999999999936,0
2019,50,-0.5393333333333236,504.35999999999933,0
2019,51,-0.32833333333332365,506.6399999999993,0
2019,52,-0.33399999999999036,506.6399999999993,0
2019,53,-0.14899999999999033,508.07999999999925,0
2019,54,0.05900000000000966,514.7999999999993,0
2019,55,0.47800000000000964,467.6399999999993,0
2019,56,1.0240000000000096,467.6399999999993,0
2019,57,1.5536666666666763,467.6399999999993,0
2019,58,1.9326666666666765,467.6399999999993,0
2019,59,1.9900000000000098,468.5999999999993,0
2019,60,2.16200000000001,468.5999999999993,0
2019,61,2.1636666666666766,468.5999999999993,0
2019,62,2.18000000000001,468.5999999999993,0
2019,63,2.06200000000001,468.5999999999993,0
2019,64,1.97700000000001,468.5999999999993,0
2019,65,2.03500000000001,477.47999999999934,0
2019,66,2.28000000000001,476.39999999999935,0
2019,67,2.28700000000001,601.0799999999994,0
2019,68,2.21900000000001,582.3599999999994,0
2019,69,2.057333333333344,562.6799999999995,0
2019,70,1.8993333333333438,464.0399999999995,0
2019,71,1.7553333333333436,441.23999999999955,0
2019,72,1.793666666666677,396.83999999999946,0
2019,73,1.7903333333333435,405.95999999999947,0
2019,74,1.735666666666677,367.4399999999995,0
2019,75,1.62100000000001,367.4399999999995,0
2019,76,1.5296666666666767,367.4399999999995,0
2019,77,1.5046666666666766,367.4399999999995,0
2019,78,1.5753333333333435,367.4399999999995,0
2019,79,1.59800000000001,367.4399999999995,0
2019,80,1.7303333333333435,315.83999999999946,0
2019,81,2.00400000000001,313.55999999999943,0
2019,82,2.346333333333343,337.43999999999943,0
2019,83,2.330666666666677,335.99999999999943,0
2019,84,2.286333333333343,327.4799999999994,0
2019,85,2.1340000000000097,327.4799999999994,0
2019,86,2.120333333333343,315.4799999999994,0
2019,87,2.184333333333343,315.4799999999994,0
2019,88,2.247333333333343,315.4799999999994,0
2019,89,2.4510000000000094,327.35999999999945,0
2019,90,2.514666666666676,434.8799999999994,0
2019,91,2.6960000000000095,434.8799999999994,0
2019,92,2.931666666666676,434.8799999999994,0
2019,93,3.2683333333333424,434.8799999999994,0
2019,94,3.604666666666675,434.8799999999994,0
2019,95,3.827666666666675,425.99999999999943,0
2019,96,3.9100000000000086,356.99999999999943,0
2019,97,3.9530000000000087,235.6799999999994,0
2019,98,4.006666666666676,261.4799999999994,0
2019,99,4.096000000000008,262.7999999999994,0
2019,100,4.205333333333342,257.2799999999994,0
2019,101,4.363666666666675,257.2799999999994,0
2019,102,4.462000000000008,227.51999999999936,0
2019,103,4.609000000000009,218.39999999999935,0
2019,104,4.768666666666676,218.39999999999935,0
2019,105,5.013666666666676,218.39999999999935,0
2019,106,5.2793333333333425,218.39999999999935,0
2019,107,5.5310000000000095,218.39999999999935,0
2019,108,5.777333333333344,218.39999999999935,0
2019,109,5.967333333333343,218.39999999999935,0
2019,110,6.125666666666676,222.83999999999935,0
2019,111,6.341000000000009,222.83999999999935,0
2019,112,6.568666666666676,198.95999999999938,0
2019,113,6.966000000000009,198.95999999999938,0
2019,114,7.3690000000000095,198.95999999999938,0
2019,115,7.861000000000009,198.95999999999938,0
2019,116,8.19400000000001,198.95999999999938,0
2019,117,8.334333333333342,198.95999999999938,0
2019,118,8.502333333333343,198.95999999999938,0
2019,119,8.696666666666676,186.11999999999938,0
2019,120,8.805000000000009,78.59999999999937,0
2019,121,8.858666666666675,92.63999999999936,0
2019,122,8.743000000000007,217.7999999999994,0
2019,123,8.659666666666675,217.7999999999994,0
2019,124,8.59800000000001,222.23999999999938,0
2019,125,8.567666666666675,235.6799999999994,0
2019,126,8.591666666666674,235.6799999999994,0
2019,127,8.737000000000007,228.5999999999994,0
2019,128,9.055333333333342,169.9199999999994,0
2019,129,9.440666666666676,161.5199999999994,0
2019,130,9.789000000000009,197.75999999999942,0
2019,131,9.979000000000008,197.75999999999942,0
2019,132,10.106000000000007,205.43999999999943,0
2019,133,10.21533333333334,205.43999999999943,0
2019,134,10.378666666666673,205.43999999999943,0
2019,135,10.542000000000007,205.43999999999943,0
2019,136,10.73633333333334,205.43999999999943,0
2019,137,11.00533333333334,205.43999999999943,0
2019,138,11.301666666666673,205.43999999999943,0
2019,139,11.631000000000006,205.43999999999943,0
2019,140,12.055000000000005,200.9999999999994,0
2019,141,12.418333333333338,200.9999999999994,0
2019,142,12.535000000000004,200.9999999999994,0
2019,143,12.473000000000004,212.5199999999994,0
2019,144,12.341000000000003,224.1599999999994,0
2019,145,12.09966666666667,291.7199999999994,0
2019,146,12.005666666666668,441.95999999999935,0
2019,147,12.05066666666667,441.95999999999935,0
2019,148,12.14066666666667,446.0399999999994,0
2019,149,12.20266666666667,447.23999999999944,0
2019,150,12.369333333333337,466.6799999999994,0
2019,151,12.588666666666672,496.9199999999994,0
2019,152,12.941000000000004,499.6799999999994,0
2019,153,13.243666666666671,503.7599999999994,0
2019,154,13.60566666666667,504.3599999999995,0
2019,155,14.037666666666668,492.3599999999995,0
2019,156,14.645000000000003,492.3599999999995,0
2019,157,15.22366666666667,492.3599999999995,0
2019,158,15.62966666666667,492.3599999999995,0
2019,159,15.846000000000004,493.9199999999995,0
2019,160,15.976333333333338,460.5599999999995,0
2019,161,16.304666666666673,460.5599999999995,0
2019,162,16.590000000000007,452.87999999999954,0
2019,163,16.810000000000006,452.87999999999954,0
2019,164,16.95966666666667,460.5599999999995,0
2019,165,17.095333333333336,461.1599999999995,0
2019,166,17.235000000000003,461.1599999999995,0
2019,167,17.298000000000002,461.1599999999995,0
2019,168,17.295666666666666,461.1599999999995,0
2019,169,17.246,461.1599999999995,0
2019,170,17.266666666666666,477.47999999999945,0
2019,171,17.255999999999997,477.47999999999945,0
2019,172,17.279999999999994,477.47999999999945,0
2019,173,17.448999999999998,495.59999999999945,0
2019,174,17.705666666666662,483.95999999999947,0
2019,175,17.976666666666663,416.3999999999994,0
2019,176,18.10333333333333,269.99999999999943,0
2019,177,18.258666666666663,291.95999999999947,0
2019,178,18.372333333333334,287.8799999999995,0
2019,179,18.6,286.67999999999944,0
2019,180,18.866666666666667,267.23999999999944,0
2019,181,19.146,222.9599999999994,0
2019,182,19.292666666666666,98.9999999999994,0
2019,183,19.375,97.67999999999941,0
2019,184,19.307333333333336,92.63999999999942,0
2019,185,19.073,339.11999999999944,0
2019,186,18.82266666666667,420.4799999999994,0
2019,187,18.53066666666667,420.4799999999994,0
2019,188,18.27366666666667,466.9199999999994,0
2019,189,18.138333333333335,566.1599999999993,0
2019,190,18.205666666666673,563.2799999999993,0
2019,191,18.09733333333334,563.2799999999993,0
2019,192,18.10433333333334,569.7599999999993,0
2019,193,18.145000000000007,569.7599999999993,0
2019,194,18.18966666666667,562.0799999999992,0
2019,195,18.15066666666667,561.4799999999993,0
2019,196,18.023000000000007,824.5199999999994,0
2019,197,17.954666666666675,837.3599999999993,0
2019,198,17.933000000000007,977.8799999999994,0
2019,199,17.985333333333344,992.7599999999993,0
2019,200,17.943333333333342,976.4399999999994,0
2019,201,17.954333333333345,976.4399999999994,0
2019,202,18.04566666666668,976.4399999999994,0
2019,203,18.161333333333346,946.7999999999994,0
2019,204,18.268000000000015,946.7999999999994,0
2019,205,18.452333333333346,946.7999999999994,0
2019,206,18.691000000000013,942.9599999999995,0
2019,207,18.979666666666677,920.9999999999995,0
2019,208,19.339333333333343,920.9999999999995,0
2019,209,19.46800000000001,920.9999999999995,0
2019,210,19.330333333333343,920.9999999999995,0
2019,211,19.20333333333334,920.9999999999995,0
2019,212,19.14800000000001,928.9199999999994,0
2019,213,19.209666666666678,926.1599999999994,0
2019,214,19.230666666666675,926.1599999999994,0
2019,215,19.269666666666676,678.2399999999994,0
2019,216,19.24633333333334,596.8799999999994,0
2019,217,19.271000000000008,596.8799999999994,0
2019,218,19.32033333333334,875.0399999999993,0
2019,219,19.46700000000001,1059.8399999999992,0
2019,220,19.472666666666676,1059.8399999999992,0
2019,221,19.57033333333334,1090.6799999999992,0
2019,222,19.601666666666674,1084.799999999999,0
2019,223,19.657666666666675,1182.599999999999,0
2019,224,19.712000000000007,1182.599999999999,0
2019,225,19.717333333333343,1185.7199999999991,0
2019,226,19.726333333333343,983.1599999999992,0
2019,227,19.675000000000008,1004.9999999999993,0
2019,228,19.65233333333334,864.4799999999992,0
2019,229,19.58366666666667,849.5999999999992,0
2019,230,19.479333333333336,964.4399999999994,0
2019,231,19.37666666666667,1210.9199999999992,0
2019,232,19.32466666666667,1210.9199999999992,0
2019,233,19.188000000000002,1214.9999999999993,0
2019,234,19.005333333333336,1247.1599999999994,0
2019,235,18.842333333333336,1329.3599999999992,0
2019,236,18.60866666666667,1329.3599999999992,0
2019,237,18.415000000000006,1329.3599999999992,0
2019,238,18.151000000000007,1329.3599999999992,0
2019,239,18.10433333333334,1329.3599999999992,0
2019,240,18.274000000000004,1329.3599999999992,0
2019,241,18.414666666666673,1347.7199999999993,0
2019,242,18.48066666666667,1335.8399999999995,0
2019,243,18.544000000000004,1335.8399999999995,0
2019,244,18.624000000000006,1335.8399999999995,0
2019,245,18.63033333333334,1362.1199999999994,0
2019,246,18.62900000000001,1362.1199999999994,0
2019,247,18.592000000000006,1368.9599999999994,0
2019,248,18.494000000000007,1205.1599999999994,0
2019,249,18.30866666666667,924.2399999999994,0
2019,250,18.213333333333335,1012.9199999999994,0
2019,251,18.151000000000003,1010.5199999999995,0
2019,252,18.219666666666672,1012.6799999999996,0
2019,253,18.12166666666667,958.7999999999995,0
2019,254,18.012000000000004,1032.1199999999994,0
2019,255,17.939333333333334,1055.2799999999995,0
2019,256,17.81766666666667,1029.9599999999996,0
2019,257,17.63766666666667,996.4799999999993,0
2019,258,17.39866666666667,1308.7199999999993,0
2019,259,17.136333333333337,1320.7199999999993,0
